14:49:27.106 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.3.Final
15:25:42.587 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@park-fee@@DEFAULT -> [{"ip":"192.168.43.149","port":9207,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@park-fee","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
15:25:42.588 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@park-fee@@DEFAULT -> [{"ip":"192.168.43.149","port":9207,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@park-fee","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatTimeOut":15000,"instanceHeartBeatInterval":5000}]
15:25:42.994 [main] INFO  c.r.f.ParkingFeeApplication - [logStarted,61] - Started ParkingFeeApplication in 30.381 seconds (JVM running for 32.812)
15:25:43.012 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] park-fee.yml+DEFAULT_GROUP
15:25:43.015 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=park-fee.yml, group=DEFAULT_GROUP, cnt=1
15:25:43.017 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] park-fee-dev.yml+DEFAULT_GROUP
15:25:43.017 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=park-fee-dev.yml, group=DEFAULT_GROUP, cnt=1
15:25:43.018 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] park-fee+DEFAULT_GROUP
15:25:43.018 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=park-fee, group=DEFAULT_GROUP, cnt=1
15:25:43.737 [http-nio-9207-exec-1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
19:05:47.418 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.3.Final
19:21:32.165 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.3.Final
19:21:33.035 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,67] - LOCAL_SNAPSHOT_PATH:C:\Users\lujiaxin\nacos\config
19:21:33.039 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 389ddd7a-f4d6-43ff-acbd-0b60d1c7eb42_config-0
19:21:33.094 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 32 ms to scan 1 urls, producing 3 keys and 6 values 
19:21:33.124 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 4 keys and 9 values 
19:21:33.136 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 3 keys and 10 values 
19:21:33.461 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 322 ms to scan 239 urls, producing 0 keys and 0 values 
19:21:33.475 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 1 keys and 5 values 
19:21:33.486 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 7 values 
19:21:33.499 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
19:21:33.665 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 163 ms to scan 239 urls, producing 0 keys and 0 values 
19:21:33.667 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [389ddd7a-f4d6-43ff-acbd-0b60d1c7eb42_config-0]RpcClient init label, labels={module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
19:21:33.667 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [389ddd7a-f4d6-43ff-acbd-0b60d1c7eb42_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$329/645875534
19:21:33.667 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [389ddd7a-f4d6-43ff-acbd-0b60d1c7eb42_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$330/2054451662
19:21:33.668 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [389ddd7a-f4d6-43ff-acbd-0b60d1c7eb42_config-0]Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
19:21:33.669 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [389ddd7a-f4d6-43ff-acbd-0b60d1c7eb42_config-0]RpcClient init, ServerListFactory =com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
19:21:33.676 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [389ddd7a-f4d6-43ff-acbd-0b60d1c7eb42_config-0] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
19:21:34.841 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [389ddd7a-f4d6-43ff-acbd-0b60d1c7eb42_config-0] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1664450494602_127.0.0.1_54471
19:21:34.842 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [389ddd7a-f4d6-43ff-acbd-0b60d1c7eb42_config-0]Notify connected event to listeners.
19:21:34.843 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [389ddd7a-f4d6-43ff-acbd-0b60d1c7eb42_config-0] Connected,notify listen context...
19:21:34.843 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [389ddd7a-f4d6-43ff-acbd-0b60d1c7eb42_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:21:34.843 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [389ddd7a-f4d6-43ff-acbd-0b60d1c7eb42_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
19:21:34.890 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,56] - limitTime:5.0
19:21:34.907 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,53] - isMultiInstance:false
19:21:34.938 [main] INFO  c.r.f.ParkingFeeApplication - [logStartupProfileInfo,646] - The following 1 profile is active: "dev"
19:21:37.342 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9207"]
19:21:37.343 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
19:21:37.343 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.60]
19:21:37.578 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
19:21:38.727 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
19:21:38.728 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,148] - dynamic-datasource - add a datasource named [master] success
19:21:38.729 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,228] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
19:21:40.332 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,63] - initializer namespace from System Property : null
19:21:40.333 [main] INFO  c.a.n.client.naming - [call,69] - initializer namespace from System Environment :null
19:21:40.334 [main] INFO  c.a.n.client.naming - [call,79] - initializer namespace from System Property :null
19:21:40.355 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 65f9e4b0-9a40-4b5b-b732-3f84cf68e76d
19:21:40.355 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [65f9e4b0-9a40-4b5b-b732-3f84cf68e76d]RpcClient init label, labels={module=naming, source=sdk}
19:21:40.358 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [65f9e4b0-9a40-4b5b-b732-3f84cf68e76d]RpcClient init, ServerListFactory =com.alibaba.nacos.client.naming.core.ServerListManager
19:21:40.359 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [65f9e4b0-9a40-4b5b-b732-3f84cf68e76d]Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
19:21:40.360 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [65f9e4b0-9a40-4b5b-b732-3f84cf68e76d]Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
19:21:40.360 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [65f9e4b0-9a40-4b5b-b732-3f84cf68e76d] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
19:21:40.482 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [65f9e4b0-9a40-4b5b-b732-3f84cf68e76d] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1664450500366_127.0.0.1_54486
19:21:40.483 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [65f9e4b0-9a40-4b5b-b732-3f84cf68e76d]Notify connected event to listeners.
19:21:40.484 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,76] - Grpc connection connect
19:21:40.483 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [65f9e4b0-9a40-4b5b-b732-3f84cf68e76d]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
19:21:40.484 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [65f9e4b0-9a40-4b5b-b732-3f84cf68e76d]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
19:21:42.265 [main] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(0) service: DEFAULT_GROUP@@park-fee@@DEFAULT -> []
19:21:42.272 [main] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@park-fee@@DEFAULT -> []
19:21:42.281 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9207"]
19:21:42.300 [main] INFO  c.a.n.client.naming - [registerService,112] - [REGISTER-SERVICE] public registering service park-fee with instance Instance{instanceId='null', ip='192.168.43.149', port=9207, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={preserved.register.source=SPRING_CLOUD}}
19:21:42.307 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP park-fee 192.168.43.149:9207 register finished
19:21:42.732 [main] INFO  c.r.f.ParkingFeeApplication - [logStarted,61] - Started ParkingFeeApplication in 11.478 seconds (JVM running for 13.203)
19:21:42.740 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] park-fee.yml+DEFAULT_GROUP
19:21:42.741 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=park-fee.yml, group=DEFAULT_GROUP, cnt=1
19:21:42.742 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] park-fee-dev.yml+DEFAULT_GROUP
19:21:42.742 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=park-fee-dev.yml, group=DEFAULT_GROUP, cnt=1
19:21:42.742 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] park-fee+DEFAULT_GROUP
19:21:42.742 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=park-fee, group=DEFAULT_GROUP, cnt=1
19:21:42.815 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [65f9e4b0-9a40-4b5b-b732-3f84cf68e76d]receive server push request,request=NotifySubscriberRequest,requestId=28
19:21:42.818 [nacos-grpc-client-executor-6] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(1) service: DEFAULT_GROUP@@park-fee -> [{"ip":"192.168.43.149","port":9207,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@park-fee","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
19:21:42.819 [nacos-grpc-client-executor-6] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@park-fee -> [{"ip":"192.168.43.149","port":9207,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@park-fee","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
19:21:42.820 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [65f9e4b0-9a40-4b5b-b732-3f84cf68e76d]ack server push request,request=NotifySubscriberRequest,requestId=28
19:21:43.268 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@park-fee@@DEFAULT -> [{"ip":"192.168.43.149","port":9207,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@park-fee","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
19:21:43.269 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@park-fee@@DEFAULT -> [{"ip":"192.168.43.149","port":9207,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@park-fee","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
19:21:43.501 [RMI TCP Connection(2)-192.168.43.149] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
21:07:21.316 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.3.Final
21:07:21.963 [main] INFO  c.a.n.c.c.i.LocalConfigInfoProcessor - [<clinit>,67] - LOCAL_SNAPSHOT_PATH:C:\Users\lujiaxin\nacos\config
21:07:21.966 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of 474d7ae4-5fb9-4d99-bb27-08780aa51c04_config-0
21:07:22.021 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 30 ms to scan 1 urls, producing 3 keys and 6 values 
21:07:22.050 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 14 ms to scan 1 urls, producing 4 keys and 9 values 
21:07:22.065 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 3 keys and 10 values 
21:07:22.243 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 175 ms to scan 239 urls, producing 0 keys and 0 values 
21:07:22.253 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 9 ms to scan 1 urls, producing 1 keys and 5 values 
21:07:22.265 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 1 keys and 7 values 
21:07:22.279 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 2 keys and 8 values 
21:07:22.435 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 153 ms to scan 239 urls, producing 0 keys and 0 values 
21:07:22.436 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [474d7ae4-5fb9-4d99-bb27-08780aa51c04_config-0]RpcClient init label, labels={module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
21:07:22.437 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [474d7ae4-5fb9-4d99-bb27-08780aa51c04_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$329/673672784
21:07:22.438 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [474d7ae4-5fb9-4d99-bb27-08780aa51c04_config-0]Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$330/1659309731
21:07:22.439 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [474d7ae4-5fb9-4d99-bb27-08780aa51c04_config-0]Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
21:07:22.439 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [474d7ae4-5fb9-4d99-bb27-08780aa51c04_config-0]RpcClient init, ServerListFactory =com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
21:07:22.449 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [474d7ae4-5fb9-4d99-bb27-08780aa51c04_config-0] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
21:07:23.602 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [474d7ae4-5fb9-4d99-bb27-08780aa51c04_config-0] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1664456843362_127.0.0.1_55473
21:07:23.604 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [474d7ae4-5fb9-4d99-bb27-08780aa51c04_config-0]Notify connected event to listeners.
21:07:23.605 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [474d7ae4-5fb9-4d99-bb27-08780aa51c04_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:07:23.605 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.c.i.ClientWorker - [onConnected,681] - [474d7ae4-5fb9-4d99-bb27-08780aa51c04_config-0] Connected,notify listen context...
21:07:23.606 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [474d7ae4-5fb9-4d99-bb27-08780aa51c04_config-0]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
21:07:23.672 [main] INFO  c.a.n.c.c.i.Limiter - [<clinit>,56] - limitTime:5.0
21:07:23.687 [main] INFO  c.a.n.c.c.u.JvmUtil - [<clinit>,53] - isMultiInstance:false
21:07:23.716 [main] INFO  c.r.f.ParkingFeeApplication - [logStartupProfileInfo,646] - The following 1 profile is active: "dev"
21:07:25.824 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9207"]
21:07:25.825 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
21:07:25.825 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.60]
21:07:26.027 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
21:07:27.482 [main] INFO  c.a.d.p.DruidDataSource - [init,998] - {dataSource-1,master} inited
21:07:27.492 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,148] - dynamic-datasource - add a datasource named [master] success
21:07:27.493 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,228] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
21:07:29.355 [main] INFO  c.a.n.client.naming - [initNamespaceForNaming,63] - initializer namespace from System Property : null
21:07:29.356 [main] INFO  c.a.n.client.naming - [call,69] - initializer namespace from System Environment :null
21:07:29.357 [main] INFO  c.a.n.client.naming - [call,79] - initializer namespace from System Property :null
21:07:29.371 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,77] - [RpcClientFactory] create a new rpc client of ee425a23-1750-4d61-83ad-2a811a24eda3
21:07:29.372 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ee425a23-1750-4d61-83ad-2a811a24eda3]RpcClient init label, labels={module=naming, source=sdk}
21:07:29.373 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ee425a23-1750-4d61-83ad-2a811a24eda3]RpcClient init, ServerListFactory =com.alibaba.nacos.client.naming.core.ServerListManager
21:07:29.374 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ee425a23-1750-4d61-83ad-2a811a24eda3]Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
21:07:29.374 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ee425a23-1750-4d61-83ad-2a811a24eda3]Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
21:07:29.375 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ee425a23-1750-4d61-83ad-2a811a24eda3] Try to connect to server on start up, server: {serverIp='127.0.0.1', server main port=8848}
21:07:29.490 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ee425a23-1750-4d61-83ad-2a811a24eda3] Success to connect to server [127.0.0.1:8848] on start up,connectionId=1664456849384_127.0.0.1_55485
21:07:29.492 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ee425a23-1750-4d61-83ad-2a811a24eda3]Notify connected event to listeners.
21:07:29.493 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.client.naming - [onConnected,76] - Grpc connection connect
21:07:29.492 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ee425a23-1750-4d61-83ad-2a811a24eda3]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:07:29.494 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ee425a23-1750-4d61-83ad-2a811a24eda3]Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$4
21:07:31.148 [main] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(0) service: DEFAULT_GROUP@@park-fee@@DEFAULT -> []
21:07:31.156 [main] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(0) service: DEFAULT_GROUP@@park-fee@@DEFAULT -> []
21:07:31.162 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9207"]
21:07:31.179 [main] INFO  c.a.n.client.naming - [registerService,112] - [REGISTER-SERVICE] public registering service park-fee with instance Instance{instanceId='null', ip='192.168.0.103', port=9207, weight=1.0, healthy=true, enabled=true, ephemeral=true, clusterName='DEFAULT', serviceName='null', metadata={preserved.register.source=SPRING_CLOUD}}
21:07:31.189 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP park-fee 192.168.0.103:9207 register finished
21:07:31.628 [main] INFO  c.r.f.ParkingFeeApplication - [logStarted,61] - Started ParkingFeeApplication in 10.994 seconds (JVM running for 12.147)
21:07:31.635 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] park-fee.yml+DEFAULT_GROUP
21:07:31.635 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=park-fee.yml, group=DEFAULT_GROUP, cnt=1
21:07:31.636 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] park-fee-dev.yml+DEFAULT_GROUP
21:07:31.636 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=park-fee-dev.yml, group=DEFAULT_GROUP, cnt=1
21:07:31.637 [main] INFO  c.a.n.c.c.i.ClientWorker - [addCacheDataIfAbsent,384] - [config_rpc_client] [subscribe] park-fee+DEFAULT_GROUP
21:07:31.637 [main] INFO  c.a.n.c.c.i.CacheData - [addListener,173] - [config_rpc_client] [add-listener] ok, tenant=, dataId=park-fee, group=DEFAULT_GROUP, cnt=1
21:07:31.714 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ee425a23-1750-4d61-83ad-2a811a24eda3]receive server push request,request=NotifySubscriberRequest,requestId=27
21:07:31.718 [nacos-grpc-client-executor-6] INFO  c.a.n.client.naming - [isChangedServiceInfo,181] - init new ips(1) service: DEFAULT_GROUP@@park-fee -> [{"ip":"192.168.0.103","port":9207,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@park-fee","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
21:07:31.718 [nacos-grpc-client-executor-6] INFO  c.a.n.client.naming - [processServiceInfo,166] - current ips:(1) service: DEFAULT_GROUP@@park-fee -> [{"ip":"192.168.0.103","port":9207,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@park-fee","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
21:07:31.719 [nacos-grpc-client-executor-6] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [ee425a23-1750-4d61-83ad-2a811a24eda3]ack server push request,request=NotifySubscriberRequest,requestId=27
21:07:31.751 [RMI TCP Connection(3)-192.168.0.103] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
21:07:32.139 [com.alibaba.nacos.client.naming.updater.0] INFO  c.a.n.client.naming - [isChangedServiceInfo,235] - new ips(1) service: DEFAULT_GROUP@@park-fee@@DEFAULT -> [{"ip":"192.168.0.103","port":9207,"weight":1.0,"healthy":true,"enabled":true,"ephemeral":true,"clusterName":"DEFAULT","serviceName":"DEFAULT_GROUP@@park-fee","metadata":{"preserved.register.source":"SPRING_CLOUD"},"ipDeleteTimeout":30000,"instanceHeartBeatInterval":5000,"instanceHeartBeatTimeOut":15000}]
